time_tag,satellite,flux,energy
2026-06-27 02:25:00+00:00,19,16.79914665222168,1509 keV
2026-06-27 02:30:00+00:00,19,12671.1826171875,134 keV
2026-06-27 02:30:00+00:00,19,26.424039840698242,1509 keV
2026-06-27 02:30:00+00:00,19,5259.54833984375,186 keV
2026-06-27 02:30:00+00:00,19,3.1954972743988037,2205 keV
2026-06-27 02:30:00+00:00,19,3021.753173828125,271 keV
2026-06-27 02:30:00+00:00,19,1747.42041015625,378 keV
2026-06-27 02:30:00+00:00,19,772.2680053710938,548 keV
2026-06-27 02:30:00+00:00,19,116750.671875,79 keV
2026-06-27 02:30:00+00:00,19,242.3309783935547,865 keV
2026-06-27 02:35:00+00:00,19,1545.163818359375,378 keV
2026-06-27 02:35:00+00:00,19,209.3641815185547,865 keV
2026-06-27 02:35:00+00:00,19,106592.2421875,79 keV
2026-06-27 02:35:00+00:00,19,672.0281982421875,548 keV
2026-06-27 02:35:00+00:00,19,0.11055819690227509,2894 keV
2026-06-27 02:35:00+00:00,19,2.7790064811706543,2205 keV
2026-06-27 02:35:00+00:00,19,4749.08154296875,186 keV
2026-06-27 02:35:00+00:00,19,22.887372970581055,1509 keV
2026-06-27 02:35:00+00:00,19,10970.5068359375,134 keV
2026-06-27 02:35:00+00:00,19,2781.229736328125,271 keV
2026-06-27 02:40:00+00:00,19,2685.896240234375,271 keV
2026-06-27 02:40:00+00:00,19,12169.3681640625,134 keV
2026-06-27 02:40:00+00:00,19,19.930187225341797,1509 keV
2026-06-27 02:40:00+00:00,19,4482.25,186 keV
2026-06-27 02:40:00+00:00,19,2.5060625076293945,2205 keV
2026-06-27 02:40:00+00:00,19,0.07007239758968353,2894 keV
2026-06-27 02:40:00+00:00,19,1424.4268798828125,378 keV
2026-06-27 02:40:00+00:00,19,660.1459350585938,548 keV
2026-06-27 02:40:00+00:00,19,179783.109375,79 keV
2026-06-27 02:40:00+00:00,19,196.0323486328125,865 keV
2026-06-27 02:45:00+00:00,19,702.0441284179688,548 keV
2026-06-27 02:45:00+00:00,19,1506.321533203125,378 keV
2026-06-27 02:45:00+00:00,19,118651.21875,79 keV
2026-06-27 02:45:00+00:00,19,208.25633239746094,865 keV
2026-06-27 02:45:00+00:00,19,0.06900342553853989,2894 keV
2026-06-27 02:45:00+00:00,19,2.722568988800049,2205 keV
2026-06-27 02:45:00+00:00,19,10270.3076171875,134 keV
2026-06-27 02:45:00+00:00,19,2735.2109375,271 keV
2026-06-27 02:45:00+00:00,19,4822.7138671875,186 keV
2026-06-27 02:45:00+00:00,19,22.410625457763672,1509 keV
2026-06-27 02:50:00+00:00,19,193.11972045898438,865 keV
2026-06-27 02:50:00+00:00,19,47828.2421875,79 keV
2026-06-27 02:50:00+00:00,19,642.6395263671875,548 keV
2026-06-27 02:50:00+00:00,19,0.01756335236132145,2894 keV
2026-06-27 02:50:00+00:00,19,1494.43115234375,378 keV
2026-06-27 02:50:00+00:00,19,2.400749921798706,2205 keV
2026-06-27 02:50:00+00:00,19,4973.8291015625,186 keV
2026-06-27 02:50:00+00:00,19,20.31256866455078,1509 keV
2026-06-27 02:50:00+00:00,19,9486.7978515625,134 keV
2026-06-27 02:50:00+00:00,19,2554.5654296875,271 keV
2026-06-27 02:55:00+00:00,19,129.00437927246094,865 keV
2026-06-27 02:55:00+00:00,19,18198.21484375,79 keV
2026-06-27 02:55:00+00:00,19,487.83123779296875,548 keV
2026-06-27 02:55:00+00:00,19,1173.05810546875,378 keV
2026-06-27 02:55:00+00:00,19,0.0383727140724659,2894 keV
2026-06-27 02:55:00+00:00,19,2192.99267578125,271 keV
2026-06-27 02:55:00+00:00,19,4331.3388671875,186 keV
2026-06-27 02:55:00+00:00,19,11.45773696899414,1509 keV
2026-06-27 02:55:00+00:00,19,9731.1005859375,134 keV
2026-06-27 02:55:00+00:00,19,1.5066901445388794,2205 keV
2026-06-27 03:00:00+00:00,19,148.83908081054688,865 keV
2026-06-27 03:00:00+00:00,19,17552.65625,79 keV
2026-06-27 03:00:00+00:00,19,525.4105224609375,548 keV
2026-06-27 03:00:00+00:00,19,1232.58935546875,378 keV
2026-06-27 03:00:00+00:00,19,0.07371875643730164,2894 keV
2026-06-27 03:00:00+00:00,19,1.7763210535049438,2205 keV
2026-06-27 03:00:00+00:00,19,4221.1865234375,186 keV
2026-06-27 03:00:00+00:00,19,14.579246520996094,1509 keV
2026-06-27 03:00:00+00:00,19,11429.974609375,134 keV
2026-06-27 03:00:00+00:00,19,2317.61767578125,271 keV
2026-06-27 03:05:00+00:00,19,1205.96337890625,378 keV
2026-06-27 03:05:00+00:00,19,140.3576202392578,865 keV
2026-06-27 03:05:00+00:00,19,18360.080078125,79 keV
2026-06-27 03:05:00+00:00,19,508.5608215332031,548 keV
2026-06-27 03:05:00+00:00,19,0.013240372762084007,2894 keV
2026-06-27 03:05:00+00:00,19,2389.117431640625,271 keV
2026-06-27 03:05:00+00:00,19,1.703162431716919,2205 keV
2026-06-27 03:05:00+00:00,19,4584.02294921875,186 keV
2026-06-27 03:05:00+00:00,19,15.281839370727539,1509 keV
2026-06-27 03:05:00+00:00,19,12567.2705078125,134 keV
2026-06-27 03:10:00+00:00,19,164.32489013671875,865 keV
2026-06-27 03:10:00+00:00,19,305813.5,79 keV
2026-06-27 03:10:00+00:00,19,544.566162109375,548 keV
2026-06-27 03:10:00+00:00,19,1204.086669921875,378 keV
2026-06-27 03:10:00+00:00,19,0.03102869912981987,2894 keV
2026-06-27 03:10:00+00:00,19,2430.171875,271 keV
2026-06-27 03:10:00+00:00,19,1.8512767553329468,2205 keV
2026-06-27 03:10:00+00:00,19,6455.25439453125,186 keV
2026-06-27 03:10:00+00:00,19,15.203112602233887,1509 keV
2026-06-27 03:10:00+00:00,19,30892.642578125,134 keV
2026-06-27 03:15:00+00:00,19,192.8505096435547,865 keV
2026-06-27 03:15:00+00:00,19,271590.84375,79 keV
2026-06-27 03:15:00+00:00,19,665.0764770507812,548 keV
2026-06-27 03:15:00+00:00,19,1440.404052734375,378 keV
2026-06-27 03:15:00+00:00,19,0.04811713844537735,2894 keV
2026-06-27 03:15:00+00:00,19,2.389551877975464,2205 keV
2026-06-27 03:15:00+00:00,19,7095.4755859375,186 keV
2026-06-27 03:15:00+00:00,19,20.355804443359375,1509 keV
2026-06-27 03:15:00+00:00,19,20859.328125,134 keV
2026-06-27 03:15:00+00:00,19,2642.732666015625,271 keV
2026-06-27 03:20:00+00:00,19,2604.2978515625,271 keV
2026-06-27 03:20:00+00:00,19,20364.80859375,134 keV
2026-06-27 03:20:00+00:00,19,22.07662582397461,1509 keV
2026-06-27 03:20:00+00:00,19,6853.1484375,186 keV
2026-06-27 03:20:00+00:00,19,2.938098669052124,2205 keV
2026-06-27 03:20:00+00:00,19,0.09903664141893387,2894 keV
2026-06-27 03:20:00+00:00,19,1474.00537109375,378 keV
2026-06-27 03:20:00+00:00,19,650.6463012695312,548 keV
2026-06-27 03:20:00+00:00,19,74875.96875,79 keV
2026-06-27 03:20:00+00:00,19,200.11331176757812,865 keV
2026-06-27 03:25:00+00:00,19,605.5125732421875,548 keV
2026-06-27 03:25:00+00:00,19,1334.5936279296875,378 keV
2026-06-27 03:25:00+00:00,19,180.34754943847656,865 keV
2026-06-27 03:25:00+00:00,19,37362.953125,79 keV
2026-06-27 03:25:00+00:00,19,0.06321147084236145,2894 keV
2026-06-27 03:25:00+00:00,19,2.287550687789917,2205 keV
2026-06-27 03:25:00+00:00,19,2461.412841796875,271 keV
2026-06-27 03:25:00+00:00,19,6193.8427734375,186 keV
2026-06-27 03:25:00+00:00,19,19.398601531982422,1509 keV
2026-06-27 03:25:00+00:00,19,20394.2421875,134 keV
2026-06-27 03:30:00+00:00,19,156.82350158691406,865 keV
2026-06-27 03:30:00+00:00,19,39506.8125,79 keV
2026-06-27 03:30:00+00:00,19,546.611328125,548 keV
2026-06-27 03:30:00+00:00,19,1227.85791015625,378 keV
2026-06-27 03:30:00+00:00,19,2284.319091796875,271 keV
2026-06-27 03:30:00+00:00,19,2.0661098957061768,2205 keV
2026-06-27 03:30:00+00:00,19,6001.59130859375,186 keV
2026-06-27 03:30:00+00:00,19,16.02191162109375,1509 keV
2026-06-27 03:30:00+00:00,19,21603.728515625,134 keV
2026-06-27 03:35:00+00:00,19,147.70526123046875,865 keV
2026-06-27 03:35:00+00:00,19,47289.9140625,79 keV
2026-06-27 03:35:00+00:00,19,510.4857177734375,548 keV
2026-06-27 03:35:00+00:00,19,1173.751220703125,378 keV
2026-06-27 03:35:00+00:00,19,2246.380126953125,271 keV
2026-06-27 03:35:00+00:00,19,1.564307689666748,2205 keV
2026-06-27 03:35:00+00:00,19,4317.19091796875,186 keV
2026-06-27 03:35:00+00:00,19,14.639915466308594,1509 keV
2026-06-27 03:35:00+00:00,19,18854.193359375,134 keV
2026-06-27 03:35:00+00:00,19,0.10160673409700394,2894 keV
2026-06-27 03:40:00+00:00,19,146.9691162109375,865 keV
2026-06-27 03:40:00+00:00,19,18913.93359375,134 keV
2026-06-27 03:40:00+00:00,19,15.288313865661621,1509 keV
2026-06-27 03:40:00+00:00,19,4258.158203125,186 keV
2026-06-27 03:40:00+00:00,19,1.7525608539581299,2205 keV
2026-06-27 03:40:00+00:00,19,2291.397705078125,271 keV
2026-06-27 03:40:00+00:00,19,1179.22412109375,378 keV
2026-06-27 03:40:00+00:00,19,507.2978210449219,548 keV
2026-06-27 03:40:00+00:00,19,80891.6171875,79 keV
2026-06-27 03:45:00+00:00,19,212058.0625,79 keV
2026-06-27 03:45:00+00:00,19,617.916748046875,548 keV
2026-06-27 03:45:00+00:00,19,199.77674865722656,865 keV
2026-06-27 03:45:00+00:00,19,0.11714944988489151,2894 keV
2026-06-27 03:45:00+00:00,19,1347.6307373046875,378 keV
2026-06-27 03:45:00+00:00,19,2.906834602355957,2205 keV
2026-06-27 03:45:00+00:00,19,31908.640625,134 keV
2026-06-27 03:45:00+00:00,19,20.107379913330078,1509 keV
2026-06-27 03:45:00+00:00,19,2884.49267578125,271 keV
2026-06-27 03:45:00+00:00,19,6567.25341796875,186 keV
2026-06-27 03:50:00+00:00,19,24753.236328125,134 keV
2026-06-27 03:50:00+00:00,19,23.27815055847168,1509 keV
2026-06-27 03:50:00+00:00,19,5590.17333984375,186 keV
2026-06-27 03:50:00+00:00,19,3.3479061126708984,2205 keV
2026-06-27 03:50:00+00:00,19,2762.637451171875,271 keV
2026-06-27 03:50:00+00:00,19,0.10847773402929306,2894 keV
2026-06-27 03:50:00+00:00,19,1443.304443359375,378 keV
2026-06-27 03:50:00+00:00,19,676.443359375,548 keV
2026-06-27 03:50:00+00:00,19,223935.484375,79 keV
2026-06-27 03:50:00+00:00,19,202.19552612304688,865 keV
2026-06-27 03:55:00+00:00,19,1423.0611572265625,378 keV
2026-06-27 03:55:00+00:00,19,204.74819946289062,865 keV
2026-06-27 03:55:00+00:00,19,175048.40625,79 keV
2026-06-27 03:55:00+00:00,19,634.5587158203125,548 keV
2026-06-27 03:55:00+00:00,19,0.11358273029327393,2894 keV
2026-06-27 03:55:00+00:00,19,2625.07080078125,271 keV
2026-06-27 03:55:00+00:00,19,3.1957099437713623,2205 keV
2026-06-27 03:55:00+00:00,19,6055.7197265625,186 keV
2026-06-27 03:55:00+00:00,19,21.21930694580078,1509 keV
2026-06-27 03:55:00+00:00,19,20316.658203125,134 keV
2026-06-27 04:00:00+00:00,19,186.52334594726562,865 keV
2026-06-27 04:00:00+00:00,19,145479.453125,79 keV
2026-06-27 04:00:00+00:00,19,621.5731811523438,548 keV
2026-06-27 04:00:00+00:00,19,1355.54931640625,378 keV
2026-06-27 04:00:00+00:00,19,0.10758394002914429,2894 keV
2026-06-27 04:00:00+00:00,19,3.0824077129364014,2205 keV
2026-06-27 04:00:00+00:00,19,6530.24365234375,186 keV
2026-06-27 04:00:00+00:00,19,20.799341201782227,1509 keV
2026-06-27 04:00:00+00:00,19,19141.69140625,134 keV
2026-06-27 04:00:00+00:00,19,2508.505615234375,271 keV
2026-06-27 04:05:00+00:00,19,0.1073065847158432,2894 keV
2026-06-27 04:05:00+00:00,19,91547.078125,79 keV
2026-06-27 04:05:00+00:00,19,582.68798828125,548 keV
2026-06-27 04:05:00+00:00,19,1313.5035400390625,378 keV
2026-06-27 04:05:00+00:00,19,172.16502380371094,865 keV
2026-06-27 04:05:00+00:00,19,2442.767578125,271 keV
2026-06-27 04:05:00+00:00,19,6086.77734375,186 keV
2026-06-27 04:05:00+00:00,19,16603.404296875,134 keV
2026-06-27 04:05:00+00:00,19,2.8911235332489014,2205 keV
2026-06-27 04:05:00+00:00,19,19.668264389038086,1509 keV
2026-06-27 04:10:00+00:00,19,16908.021484375,134 keV
2026-06-27 04:10:00+00:00,19,18.857982635498047,1509 keV
2026-06-27 04:10:00+00:00,19,5815.9375,186 keV
2026-06-27 04:10:00+00:00,19,2.722571611404419,2205 keV
2026-06-27 04:10:00+00:00,19,0.04384123906493187,2894 keV
2026-06-27 04:10:00+00:00,19,1337.953369140625,378 keV
2026-06-27 04:10:00+00:00,19,559.6664428710938,548 keV
2026-06-27 04:10:00+00:00,19,73899.0078125,79 keV
2026-06-27 04:10:00+00:00,19,171.1262664794922,865 keV
2026-06-27 04:10:00+00:00,19,2582.349365234375,271 keV
2026-06-27 04:15:00+00:00,19,183.20751953125,865 keV
2026-06-27 04:15:00+00:00,19,1365.5809326171875,378 keV
2026-06-27 04:15:00+00:00,19,79346.4453125,79 keV
2026-06-27 04:15:00+00:00,19,593.1317749023438,548 keV
2026-06-27 04:15:00+00:00,19,0.11457830667495728,2894 keV
2026-06-27 04:15:00+00:00,19,2.706111192703247,2205 keV
2026-06-27 04:15:00+00:00,19,5957.23388671875,186 keV
2026-06-27 04:15:00+00:00,19,21.32423973083496,1509 keV
2026-06-27 04:15:00+00:00,19,18428.837890625,134 keV
2026-06-27 04:15:00+00:00,19,2866.646728515625,271 keV
2026-06-27 04:20:00+00:00,19,175.24571228027344,865 keV
2026-06-27 04:20:00+00:00,19,60371.4765625,79 keV
2026-06-27 04:20:00+00:00,19,573.2903442382812,548 keV
2026-06-27 04:20:00+00:00,19,1285.7850341796875,378 keV
2026-06-27 04:20:00+00:00,19,0.07709818333387375,2894 keV
2026-06-27 04:20:00+00:00,19,2694.01318359375,271 keV
2026-06-27 04:20:00+00:00,19,5530.03662109375,186 keV
2026-06-27 04:20:00+00:00,19,19.350845336914062,1509 keV
2026-06-27 04:20:00+00:00,19,16535.529296875,134 keV
2026-06-27 04:20:00+00:00,19,2.6870570182800293,2205 keV
2026-06-27 04:25:00+00:00,19,1229.79052734375,378 keV
2026-06-27 04:25:00+00:00,19,163.82064819335938,865 keV
2026-06-27 04:25:00+00:00,19,52987.78125,79 keV
2026-06-27 04:25:00+00:00,19,537.6825561523438,548 keV
2026-06-27 04:25:00+00:00,19,0.10552942752838135,2894 keV
2026-06-27 04:25:00+00:00,19,15274.3046875,134 keV
2026-06-27 04:25:00+00:00,19,2.5056729316711426,2205 keV
2026-06-27 04:25:00+00:00,19,5922.4365234375,186 keV
2026-06-27 04:25:00+00:00,19,18.75644302368164,1509 keV
2026-06-27 04:25:00+00:00,19,2513.184326171875,271 keV
2026-06-27 04:30:00+00:00,19,49568.8984375,79 keV
2026-06-27 04:30:00+00:00,19,540.5140380859375,548 keV
2026-06-27 04:30:00+00:00,19,1237.4412841796875,378 keV
2026-06-27 04:30:00+00:00,19,0.12475840002298355,2894 keV
2026-06-27 04:30:00+00:00,19,163.55206298828125,865 keV
2026-06-27 04:30:00+00:00,19,2.3579013347625732,2205 keV
2026-06-27 04:30:00+00:00,19,6613.51708984375,186 keV
2026-06-27 04:30:00+00:00,19,17.262191772460938,1509 keV
2026-06-27 04:30:00+00:00,19,15519.0869140625,134 keV
2026-06-27 04:30:00+00:00,19,2400.388671875,271 keV
2026-06-27 04:35:00+00:00,19,164.4634552001953,865 keV
2026-06-27 04:35:00+00:00,19,48188.12890625,79 keV
2026-06-27 04:35:00+00:00,19,546.6430053710938,548 keV
2026-06-27 04:35:00+00:00,19,1256.389892578125,378 keV
2026-06-27 04:35:00+00:00,19,0.06193699315190315,2894 keV
2026-06-27 04:35:00+00:00,19,2389.48828125,271 keV
2026-06-27 04:35:00+00:00,19,6850.77001953125,186 keV
2026-06-27 04:35:00+00:00,19,18.642040252685547,1509 keV
2026-06-27 04:35:00+00:00,19,16713.8046875,134 keV
2026-06-27 04:35:00+00:00,19,2.7361159324645996,2205 keV
2026-06-27 04:40:00+00:00,19,1250.4327392578125,378 keV
2026-06-27 04:40:00+00:00,19,50517.7578125,79 keV
2026-06-27 04:40:00+00:00,19,545.3568115234375,548 keV
2026-06-27 04:40:00+00:00,19,0.056712403893470764,2894 keV
2026-06-27 04:40:00+00:00,19,173.00961303710938,865 keV
2026-06-27 04:40:00+00:00,19,2.5605721473693848,2205 keV
2026-06-27 04:40:00+00:00,19,17872.4765625,134 keV
2026-06-27 04:40:00+00:00,19,2445.8291015625,271 keV
2026-06-27 04:40:00+00:00,19,6401.0341796875,186 keV
2026-06-27 04:40:00+00:00,19,19.96017074584961,1509 keV
2026-06-27 04:45:00+00:00,19,164.74603271484375,865 keV
2026-06-27 04:45:00+00:00,19,49776.265625,79 keV
2026-06-27 04:45:00+00:00,19,548.01416015625,548 keV
2026-06-27 04:45:00+00:00,19,0.008953570388257504,2894 keV
2026-06-27 04:45:00+00:00,19,1217.986083984375,378 keV
2026-06-27 04:45:00+00:00,19,2.7996487617492676,2205 keV
2026-06-27 04:45:00+00:00,19,5578.36328125,186 keV
2026-06-27 04:45:00+00:00,19,19.0936222076416,1509 keV
2026-06-27 04:45:00+00:00,19,17987.966796875,134 keV
2026-06-27 04:45:00+00:00,19,2398.139892578125,271 keV
2026-06-27 04:50:00+00:00,19,167.8076629638672,865 keV
2026-06-27 04:50:00+00:00,19,48728.49609375,79 keV
2026-06-27 04:50:00+00:00,19,525.0630493164062,548 keV
2026-06-27 04:50:00+00:00,19,1185.3992919921875,378 keV
2026-06-27 04:50:00+00:00,19,0.06394804269075394,2894 keV
2026-06-27 04:50:00+00:00,19,2386.20849609375,271 keV
2026-06-27 04:50:00+00:00,19,5188.38818359375,186 keV
2026-06-27 04:50:00+00:00,19,18.26506805419922,1509 keV
2026-06-27 04:50:00+00:00,19,17681.0625,134 keV
2026-06-27 04:50:00+00:00,19,2.198472499847412,2205 keV
2026-06-27 04:55:00+00:00,19,182.2374267578125,865 keV
2026-06-27 04:55:00+00:00,19,48564.21484375,79 keV
2026-06-27 04:55:00+00:00,19,562.11083984375,548 keV
2026-06-27 04:55:00+00:00,19,1228.0291748046875,378 keV
2026-06-27 04:55:00+00:00,19,0.06704750657081604,2894 keV
2026-06-27 04:55:00+00:00,19,2437.83984375,271 keV
2026-06-27 04:55:00+00:00,19,5146.5458984375,186 keV
2026-06-27 04:55:00+00:00,19,21.100418090820312,1509 keV
2026-06-27 04:55:00+00:00,19,17064.037109375,134 keV
2026-06-27 04:55:00+00:00,19,2.9044926166534424,2205 keV
2026-06-27 05:00:00+00:00,19,1228.285888671875,378 keV
2026-06-27 05:00:00+00:00,19,48264.44921875,79 keV
2026-06-27 05:00:00+00:00,19,582.8153076171875,548 keV
2026-06-27 05:00:00+00:00,19,0.10603597015142441,2894 keV
2026-06-27 05:00:00+00:00,19,185.2191925048828,865 keV
2026-06-27 05:00:00+00:00,19,3.252561569213867,2205 keV
2026-06-27 05:00:00+00:00,19,16171.3984375,134 keV
2026-06-27 05:00:00+00:00,19,2363.408203125,271 keV
2026-06-27 05:00:00+00:00,19,5113.8896484375,186 keV
2026-06-27 05:00:00+00:00,19,20.974794387817383,1509 keV
2026-06-27 05:05:00+00:00,19,16084.69921875,134 keV
2026-06-27 05:05:00+00:00,19,19.933944702148438,1509 keV
2026-06-27 05:05:00+00:00,19,5196.1845703125,186 keV
2026-06-27 05:05:00+00:00,19,2.8200745582580566,2205 keV
2026-06-27 05:05:00+00:00,19,2333.491455078125,271 keV
2026-06-27 05:05:00+00:00,19,1211.3050537109375,378 keV
2026-06-27 05:05:00+00:00,19,543.5386962890625,548 keV
2026-06-27 05:05:00+00:00,19,49288.83203125,79 keV
2026-06-27 05:05:00+00:00,19,176.2019805908203,865 keV
2026-06-27 05:10:00+00:00,19,181.8301544189453,865 keV
2026-06-27 05:10:00+00:00,19,49449.91015625,79 keV
2026-06-27 05:10:00+00:00,19,566.6671142578125,548 keV
2026-06-27 05:10:00+00:00,19,0.08789748698472977,2894 keV
2026-06-27 05:10:00+00:00,19,1201.1641845703125,378 keV
2026-06-27 05:10:00+00:00,19,2.620335817337036,2205 keV
2026-06-27 05:10:00+00:00,19,15833.359375,134 keV
2026-06-27 05:10:00+00:00,19,2313.2705078125,271 keV
2026-06-27 05:10:00+00:00,19,5277.88232421875,186 keV
2026-06-27 05:10:00+00:00,19,19.90913200378418,1509 keV
2026-06-27 05:15:00+00:00,19,14388.71484375,134 keV
2026-06-27 05:15:00+00:00,19,20.61050033569336,1509 keV
2026-06-27 05:15:00+00:00,19,5029.6748046875,186 keV
2026-06-27 05:15:00+00:00,19,2.7996668815612793,2205 keV
2026-06-27 05:15:00+00:00,19,0.10267283767461777,2894 keV
2026-06-27 05:15:00+00:00,19,1211.25244140625,378 keV
2026-06-27 05:15:00+00:00,19,571.6253662109375,548 keV
2026-06-27 05:15:00+00:00,19,49252.76171875,79 keV
2026-06-27 05:15:00+00:00,19,181.24757385253906,865 keV
2026-06-27 05:15:00+00:00,19,2273.094482421875,271 keV
2026-06-27 05:20:00+00:00,19,183.75299072265625,865 keV
2026-06-27 05:20:00+00:00,19,1211.8399658203125,378 keV
2026-06-27 05:20:00+00:00,19,47457.14453125,79 keV
2026-06-27 05:20:00+00:00,19,548.388916015625,548 keV
2026-06-27 05:20:00+00:00,19,0.07682343572378159,2894 keV
2026-06-27 05:20:00+00:00,19,2.8812310695648193,2205 keV
2026-06-27 05:20:00+00:00,19,12552.9775390625,134 keV
2026-06-27 05:20:00+00:00,19,2247.462890625,271 keV
2026-06-27 05:20:00+00:00,19,4749.48974609375,186 keV
2026-06-27 05:20:00+00:00,19,20.758577346801758,1509 keV
2026-06-27 05:25:00+00:00,19,170.3647003173828,865 keV
2026-06-27 05:25:00+00:00,19,47258.640625,79 keV
2026-06-27 05:25:00+00:00,19,532.9304809570312,548 keV
2026-06-27 05:25:00+00:00,19,0.017638297751545906,2894 keV
2026-06-27 05:25:00+00:00,19,1140.67138671875,378 keV
2026-06-27 05:25:00+00:00,19,2.082960844039917,2205 keV
2026-06-27 05:25:00+00:00,19,4700.28564453125,186 keV
2026-06-27 05:25:00+00:00,19,19.415313720703125,1509 keV
2026-06-27 05:25:00+00:00,19,11986.0048828125,134 keV
2026-06-27 05:25:00+00:00,19,2224.82177734375,271 keV
2026-06-27 05:30:00+00:00,19,152.89593505859375,865 keV
2026-06-27 05:30:00+00:00,19,46560.28125,79 keV
2026-06-27 05:30:00+00:00,19,490.07537841796875,548 keV
2026-06-27 05:30:00+00:00,19,1072.2633056640625,378 keV
2026-06-27 05:30:00+00:00,19,0.04546232149004936,2894 keV
2026-06-27 05:30:00+00:00,19,2112.919677734375,271 keV
2026-06-27 05:30:00+00:00,19,4604.6767578125,186 keV
2026-06-27 05:30:00+00:00,19,17.068775177001953,1509 keV
2026-06-27 05:30:00+00:00,19,11709.982421875,134 keV
2026-06-27 05:30:00+00:00,19,1.8517639636993408,2205 keV
2026-06-27 05:35:00+00:00,19,150.4613037109375,865 keV
2026-06-27 05:35:00+00:00,19,45943.30078125,79 keV
2026-06-27 05:35:00+00:00,19,479.3441467285156,548 keV
2026-06-27 05:35:00+00:00,19,1063.462158203125,378 keV
2026-06-27 05:35:00+00:00,19,0.025691457092761993,2894 keV
2026-06-27 05:35:00+00:00,19,1.914919137954712,2205 keV
2026-06-27 05:35:00+00:00,19,4541.1669921875,186 keV
2026-06-27 05:35:00+00:00,19,15.563328742980957,1509 keV
2026-06-27 05:35:00+00:00,19,11526.2958984375,134 keV
2026-06-27 05:35:00+00:00,19,2078.120361328125,271 keV
2026-06-27 05:40:00+00:00,19,1017.83740234375,378 keV
2026-06-27 05:40:00+00:00,19,44328.5390625,79 keV
2026-06-27 05:40:00+00:00,19,458.4746398925781,548 keV
2026-06-27 05:40:00+00:00,19,135.81651306152344,865 keV
2026-06-27 05:40:00+00:00,19,0.09572385996580124,2894 keV
2026-06-27 05:40:00+00:00,19,4389.2626953125,186 keV
2026-06-27 05:40:00+00:00,19,1.7006731033325195,2205 keV
2026-06-27 05:40:00+00:00,19,14.65933895111084,1509 keV
2026-06-27 05:40:00+00:00,19,11214.810546875,134 keV
2026-06-27 05:40:00+00:00,19,1956.18505859375,271 keV
2026-06-27 05:45:00+00:00,19,129.70095825195312,865 keV
2026-06-27 05:45:00+00:00,19,41810.15625,79 keV
2026-06-27 05:45:00+00:00,19,426.60028076171875,548 keV
2026-06-27 05:45:00+00:00,19,976.6400756835938,378 keV
2026-06-27 05:45:00+00:00,19,0.02391418069601059,2894 keV
